"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"North America","na","Honduras","nahnd","hnd",37628,2021
"North America","na","Haiti","nahti","hti",1603.0000000000002,2021
"North America","na","Jamaica","najam","jam",2771,2021
"North America","na","Mexico","namex","mex",1718486,2021
"North America","na","Nicaragua","nanic","nic",2170,2021
"North America","na","Panama","napan","pan",248,2021
"North America","na","El Salvador","naslv","slv",234992,2021
"North America","na","Turks and Caicos Islands","natca","tca",375,2021
"North America","na","United States","nausa","usa",28291651,2021
"North America","na","Saint Vincent and the Grenadines","navct","vct",68,2021
"Oceania","oc","American Samoa","ocasm","asm",8755,2021
"Oceania","oc","Australia","ocaus","aus",1721872,2021
"Oceania","oc","Fiji","ocfji","fji",1613.0000000000002,2021
"Oceania","oc","Micronesia","ocfsm","fsm",55,2021
"Oceania","oc","Guam","ocgum","gum",804,2021
"Oceania","oc","Marshall Islands","ocmhl","mhl",482,2021
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",388,2021
"Oceania","oc","New Caledonia","ocncl","ncl",458,2021
"Oceania","oc","Niue","ocniu","niu",73,2021
"Oceania","oc","New Zealand","ocnzl","nzl",114249,2021
"Oceania","oc","Papua New Guinea","ocpng","png",13.999999999999998,2021
"Oceania","oc","Wallis and Futuna","ocwlf","wlf",295,2021
"Oceania","oc","Samoa","ocwsm","wsm",35.00000000000001,2021
"South America","sa","Argentina","saarg","arg",167143,2021
"South America","sa","Bolivia","sabol","bol",377,2021
"South America","sa","Brazil","sabra","bra",4505299,2021
"South America","sa","Chile","sachl","chl",11306.999999999998,2021
"South America","sa","Colombia","sacol","col",70094,2021
"South America","sa","Ecuador","saecu","ecu",35472,2021
"South America","sa","Peru","saper","per",19941,2021
"South America","sa","Paraguay","sapry","pry",561,2021
"South America","sa","Uruguay","saury","ury",244,2021
"South America","sa","Venezuela","saven","ven",934,2021
"Africa","af","Angola","afago","ago",2112,2022
"Africa","af","Burundi","afbdi","bdi",502,2022
"Africa","af","Burkina Faso","afbfa","bfa",531,2022
"Africa","af","Central African Republic","afcaf","caf",61,2022
"Africa","af","Cote d'Ivoire","afciv","civ",506,2022
"Africa","af","Cameroon","afcmr","cmr",9286,2022
"Africa","af","Comoros","afcom","com",7420,2022
"Africa","af","Cape Verde","afcpv","cpv",303,2022
"Africa","af","Algeria","afdza","dza",2728,2022
"Africa","af","Egypt","afegy","egy",1780,2022
"Africa","af","Eritrea","aferi","eri",341,2022
"Africa","af","Ethiopia","afeth","eth",41092,2022
"Africa","af","Ghana","afgha","gha",832,2022
"Africa","af","Guinea","afgin","gin",95,2022
"Africa","af","Gambia","afgmb","gmb",24,2022
"Africa","af","Kenya","afken","ken",2749,2022
"Africa","af","Liberia","aflbr","lbr",594,2022
"Africa","af","Morocco","afmar","mar",4242718,2022
"Africa","af","Madagascar","afmdg","mdg",46280,2022
"Africa","af","Mozambique","afmoz","moz",403.99999999999994,2022
"Africa","af","Mauritania","afmrt","mrt",1053,2022
"Africa","af","Mauritius","afmus","mus",1534,2022
"Africa","af","Namibia","afnam","nam",641,2022
"Africa","af","Nigeria","afnga","nga",14677,2022
"Africa","af","Rwanda","afrwa","rwa",208.00000000000003,2022
"Africa","af","Senegal","afsen","sen",347,2022
"Africa","af","Sierra Leone","afsle","sle",589,2022
"Africa","af","Togo","aftgo","tgo",84,2022
"Africa","af","Tunisia","aftun","tun",1578208,2022
"Africa","af","Tanzania","aftza","tza",204,2022
"Africa","af","South Africa","afzaf","zaf",72295,2022
"Africa","af","Zambia","afzmb","zmb",143.00000000000003,2022
"Africa","af","Zimbabwe","afzwe","zwe",6.999999999999999,2022
"Asia","as","Afghanistan","asafg","afg",14530,2022
"Asia","as","United Arab Emirates","asare","are",6869538,2022
"Asia","as","Armenia","asarm","arm",5081,2022
"Asia","as","Bangladesh","asbgd","bgd",29670849,2022
"Asia","as","Bahrain","asbhr","bhr",16401,2022
"Asia","as","Brunei","asbrn","brn",14887,2022
"Asia","as","China","aschn","chn",1989385869,2022
"Asia","as","Christmas Island","ascxr","cxr",139,2022
"Asia","as","Cyprus","ascyp","cyp",68437,2022
"Asia","as","Georgia","asgeo","geo",3412,2022
"Asia","as","Hong Kong","ashkg","hkg",2044254,2022
"Asia","as","Indonesia","asidn","idn",372243511,2022
"Asia","as","India","asind","ind",33746274,2022
"Asia","as","British Indian Ocean Territory","asiot","iot",67,2022
"Asia","as","Iran","asirn","irn",2852,2022
"Asia","as","Iraq","asirq","irq",8,2022
"Asia","as","Israel","asisr","isr",1104263,2022
"Asia","as","Jordan","asjor","jor",196,2022
"Asia","as","Japan","asjpn","jpn",14725440,2022
"Asia","as","Kazakhstan","askaz","kaz",16234,2022
"Asia","as","Kyrgyzstan","askgz","kgz",9607,2022
"Asia","as","Cambodia","askhm","khm",75567565,2022
"Asia","as","Kuwait","askwt","kwt",1694,2022
"Asia","as","Laos","aslao","lao",2516584,2022
"Asia","as","Lebanon","aslbn","lbn",1228,2022
"Asia","as","Sri Lanka","aslka","lka",5822173,2022
"Asia","as","Macau","asmac","mac",94696,2022
"Asia","as","Maldives","asmdv","mdv",112.00000000000001,2022
"Asia","as","Burma","asmmr","mmr",34478269,2022
"Asia","as","Mongolia","asmng","mng",130549,2022
"Asia","as","Malaysia","asmys","mys",4109012,2022
"Asia","as","Nepal","asnpl","npl",540167,2022
"Asia","as","Oman","asomn","omn",420,2022
"Asia","as","Pakistan","aspak","pak",307260,2022
"Asia","as","Philippines","asphl","phl",12885514,2022
"Asia","as","Palestine","aspse","pse",654874,2022
"Asia","as","Qatar","asqat","qat",552,2022
"Asia","as","Saudi Arabia","assau","sau",1267,2022
"Asia","as","Singapore","assgp","sgp",1818163,2022
"Asia","as","Thailand","astha","tha",10351844,2022
"Asia","as","Tajikistan","astjk","tjk",5022,2022
"Asia","as","Turkey","astur","tur",1648491,2022
"Asia","as","Chinese Taipei","astwn","twn",5898308,2022
"Asia","as","Uzbekistan","asuzb","uzb",304,2022
"Asia","as","Vietnam","asvnm","vnm",928913651,2022
"Asia","as","Yemen","asyem","yem",196.99999999999997,2022
"Europe","eu","Albania","eualb","alb",2880143,2022
"Europe","eu","Andorra","euand","and",4950,2022
"Europe","eu","Austria","euaut","aut",1015265,2022
"Europe","eu","Belgium","eubel","bel",334797,2022
"Europe","eu","Bulgaria","eubgr","bgr",813927,2022
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5219295,2022
"Europe","eu","Switzerland","euche","che",3985836,2022
"Europe","eu","Czechia","eucze","cze",1325223,2022
"Europe","eu","Germany","eudeu","deu",17796778,2022
"Europe","eu","Denmark","eudnk","dnk",693098,2022
"Europe","eu","Spain","euesp","esp",18419348,2022
"Europe","eu","Estonia","euest","est",20845,2022
"Europe","eu","Finland","eufin","fin",91146,2022
"Europe","eu","France","eufra","fra",65535675,2022
"Europe","eu","United Kingdom","eugbr","gbr",59736274,2022
"Europe","eu","Gibraltar","eugib","gib",276,2022
"Europe","eu","Greece","eugrc","grc",151024,2022
"Europe","eu","Croatia","euhrv","hrv",436495,2022
"Europe","eu","Hungary","euhun","hun",1001271,2022
"Europe","eu","Ireland","euirl","irl",81887,2022
"Europe","eu","Iceland","euisl","isl",1619,2022
"Europe","eu","Italy","euita","ita",382447453,2022
"Europe","eu","Lithuania","eultu","ltu",452079.99999999994,2022
"Europe","eu","Luxembourg","eulux","lux",95287,2022
"Europe","eu","Latvia","eulva","lva",33680,2022
"Europe","eu","Moldova","eumda","mda",561728,2022
"Europe","eu","North Macedonia","eumkd","mkd",8889,2022
"Europe","eu","Malta","eumlt","mlt",6626,2022
"Europe","eu","Montenegro","eumne","mne",386,2022
"Europe","eu","Netherlands","eunld","nld",3820673,2022
"Europe","eu","Norway","eunor","nor",159530,2022
"Europe","eu","Poland","eupol","pol",2017630,2022
"Europe","eu","Portugal","euprt","prt",11674078,2022
"Europe","eu","Romania","eurou","rou",2740960,2022
"Europe","eu","Russia","eurus","rus",1046490,2022
"Europe","eu","San Marino","eusmr","smr",1089,2022
"Europe","eu","Serbia","eusrb","srb",219772,2022
"Europe","eu","Slovakia","eusvk","svk",2139900,2022
"Europe","eu","Slovenia","eusvn","svn",97517,2022
"Europe","eu","Sweden","euswe","swe",2690834,2022
"Europe","eu","Ukraine","euukr","ukr",54492,2022
"North America","na","Anguilla","naaia","aia",236.00000000000003,2022
"North America","na","Antigua and Barbuda","naatg","atg",844.9999999999999,2022
"North America","na","Bahamas","nabhs","bhs",387.99999999999994,2022
"North America","na","Belize","nablz","blz",139,2022
"North America","na","Canada","nacan","can",1711698,2022
"North America","na","Costa Rica","nacri","cri",1862,2022
"North America","na","Cuba","nacub","cub",3031,2022
"North America","na","Curaçao","nacuw","cuw",224.99999999999997,2022
"North America","na","Dominica","nadma","dma",10922,2022
"North America","na","Dominican Republic","nadom","dom",607909,2022
"North America","na","Guatemala","nagtm","gtm",4275,2022
"North America","na","Honduras","nahnd","hnd",29798,2022
"North America","na","Haiti","nahti","hti",13461,2022
"North America","na","Jamaica","najam","jam",445,2022
"North America","na","Saint Kitts and Nevis","nakna","kna",718,2022
"North America","na","Mexico","namex","mex",1516778,2022
"North America","na","Nicaragua","nanic","nic",8329,2022
"North America","na","Panama","napan","pan",61,2022
"North America","na","El Salvador","naslv","slv",147113,2022
"North America","na","United States","nausa","usa",28896731,2022
"North America","na","British Virgin Islands","navgb","vgb",69,2022
"Oceania","oc","American Samoa","ocasm","asm",6016,2022
"Oceania","oc","Australia","ocaus","aus",1837406,2022
"Oceania","oc","Cook Islands","occok","cok",1230,2022
"Oceania","oc","Guam","ocgum","gum",335,2022
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",33,2022
"Oceania","oc","New Zealand","ocnzl","nzl",110279,2022
"Oceania","oc","Palau","ocplw","plw",218.99999999999997,2022
"Oceania","oc","French Polynesia","ocpyf","pyf",20,2022
"Oceania","oc","Tokelau","octkl","tkl",2836.9999999999995,2022
"Oceania","oc","Vanuatu","ocvut","vut",963,2022
"Oceania","oc","Samoa","ocwsm","wsm",166.99999999999997,2022
"South America","sa","Argentina","saarg","arg",26327,2022
"South America","sa","Bolivia","sabol","bol",1348,2022
"South America","sa","Brazil","sabra","bra",4353135,2022
"South America","sa","Chile","sachl","chl",55891,2022
"South America","sa","Colombia","sacol","col",47532,2022
"South America","sa","Ecuador","saecu","ecu",74457,2022
"South America","sa","Falkland Islands","saflk","flk",639,2022
"South America","sa","Peru","saper","per",29193,2022
"South America","sa","Suriname","sasur","sur",280,2022
"South America","sa","Uruguay","saury","ury",119229.00000000001,2022
