"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Japan","asjpn","jpn",76106150,2001
"Asia","as","Kazakhstan","askaz","kaz",123000,2001
"Asia","as","Kyrgyzstan","askgz","kgz",4185.999999999999,2001
"Asia","as","Cambodia","askhm","khm",10101,2001
"Asia","as","South Korea","askor","kor",50362361,2001
"Asia","as","Kuwait","askwt","kwt",25298,2001
"Asia","as","Sri Lanka","aslka","lka",124975,2001
"Asia","as","Macau","asmac","mac",1745480,2001
"Asia","as","Burma","asmmr","mmr",748160,2001
"Asia","as","Mongolia","asmng","mng",296057,2001
"Asia","as","Malaysia","asmys","mys",11092035,2001
"Asia","as","Nepal","asnpl","npl",67273,2001
"Asia","as","Oman","asomn","omn",39549,2001
"Asia","as","Philippines","asphl","phl",3218973,2001
"Asia","as","North Korea","asprk","prk",242158.99999999997,2001
"Asia","as","Saudi Arabia","assau","sau",1736,2001
"Asia","as","Singapore","assgp","sgp",42060157,2001
"Asia","as","Thailand","astha","tha",117464904,2001
"Asia","as","Turkey","astur","tur",2916061,2001
"Asia","as","Chinese Taipei","astwn","twn",4622410,2001
"Asia","as","Vietnam","asvnm","vnm",62495095,2001
"Europe","eu","Austria","euaut","aut",355844,2001
"Europe","eu","Belgium","eubel","bel",19766822,2001
"Europe","eu","Bulgaria","eubgr","bgr",192329,2001
"Europe","eu","Switzerland","euche","che",2531691,2001
"Europe","eu","Czechia","eucze","cze",327686,2001
"Europe","eu","Germany","eudeu","deu",13585481,2001
"Europe","eu","Denmark","eudnk","dnk",7562276,2001
"Europe","eu","Spain","euesp","esp",15271778,2001
"Europe","eu","Estonia","euest","est",13521,2001
"Europe","eu","Finland","eufin","fin",1928195,2001
"Europe","eu","France","eufra","fra",36988021,2001
"Europe","eu","United Kingdom","eugbr","gbr",35463860,2001
"Europe","eu","Greece","eugrc","grc",672566,2001
"Europe","eu","Croatia","euhrv","hrv",276,2001
"Europe","eu","Hungary","euhun","hun",360466,2001
"Europe","eu","Ireland","euirl","irl",12012466.999999998,2001
"Europe","eu","Iceland","euisl","isl",622878,2001
"Europe","eu","Italy","euita","ita",10835036,2001
"Europe","eu","Lithuania","eultu","ltu",39166,2001
"Europe","eu","Luxembourg","eulux","lux",6863,2001
"Europe","eu","Latvia","eulva","lva",4,2001
"Europe","eu","Netherlands","eunld","nld",35613324,2001
"Europe","eu","Norway","eunor","nor",944087,2001
"Europe","eu","Poland","eupol","pol",2537294,2001
"Europe","eu","Portugal","euprt","prt",136461,2001
"Europe","eu","Romania","eurou","rou",648,2001
"Europe","eu","Russia","eurus","rus",3687019,2001
"Europe","eu","Slovakia","eusvk","svk",1933,2001
"Europe","eu","Slovenia","eusvn","svn",2332,2001
"Europe","eu","Sweden","euswe","swe",1206929,2001
"Europe","eu","Ukraine","euukr","ukr",4633,2001
"Europe","eu","Yugoslavia","euyug","yug",38193.00000000001,2001
"North America","na","Bahamas","nabhs","bhs",20799,2001
"North America","na","Belize","nablz","blz",24178,2001
"North America","na","Barbados","nabrb","brb",152612,2001
"North America","na","Canada","nacan","can",6190663,2001
"North America","na","Costa Rica","nacri","cri",36,2001
"North America","na","Cuba","nacub","cub",70299887,2001
"North America","na","Guatemala","nagtm","gtm",36796,2001
"North America","na","Jamaica","najam","jam",26840,2001
"North America","na","Saint Kitts and Nevis","nakna","kna",5,2001
"North America","na","Mexico","namex","mex",13909768,2001
"North America","na","Panama","napan","pan",607856,2001
"North America","na","United States","nausa","usa",236491079,2001
"Oceania","oc","Australia","ocaus","aus",63489116.00000001,2001
"Oceania","oc","Fiji","ocfji","fji",19960,2001
"Oceania","oc","New Zealand","ocnzl","nzl",25008883,2001
"Oceania","oc","Papua New Guinea","ocpng","png",99793,2001
"South America","sa","Argentina","saarg","arg",7651955,2001
"South America","sa","Brazil","sabra","bra",92118417,2001
"South America","sa","Chile","sachl","chl",75122988,2001
"South America","sa","Colombia","sacol","col",52613.00000000001,2001
"South America","sa","Ecuador","saecu","ecu",136631,2001
"South America","sa","Peru","saper","per",231453672,2001
"South America","sa","Paraguay","sapry","pry",47084,2001
"South America","sa","Venezuela","saven","ven",353709,2001
"Africa","af","Angola","afago","ago",27028.000000000004,2002
"Africa","af","Cote d'Ivoire","afciv","civ",6379343,2002
"Africa","af","Algeria","afdza","dza",149,2002
"Africa","af","Egypt","afegy","egy",183472,2002
"Africa","af","Ethiopia","afeth","eth",1455,2002
"Africa","af","Ghana","afgha","gha",3359763,2002
"Africa","af","Gambia","afgmb","gmb",515,2002
"Africa","af","Kenya","afken","ken",112753,2002
"Africa","af","Libya","aflby","lby",8477,2002
"Africa","af","Morocco","afmar","mar",28359,2002
"Africa","af","Mali","afmli","mli",10575.999999999998,2002
"Africa","af","Mozambique","afmoz","moz",2040327.0000000002,2002
"Africa","af","Mauritius","afmus","mus",283.00000000000006,2002
"Africa","af","Malawi","afmwi","mwi",99376,2002
"Africa","af","Namibia","afnam","nam",1721854,2002
"Africa","af","Nigeria","afnga","nga",15937.999999999998,2002
"Africa","af","Seychelles","afsyc","syc",849.0000000000001,2002
"Africa","af","Togo","aftgo","tgo",98341.00000000001,2002
"Africa","af","Tanzania","aftza","tza",11094,2002
"Africa","af","Uganda","afuga","uga",15270,2002
"Africa","af","South Africa","afzaf","zaf",9569490,2002
"Africa","af","Zimbabwe","afzwe","zwe",6687688,2002
"Asia","as","United Arab Emirates","asare","are",361082,2002
"Asia","as","Azerbaijan","asaze","aze",2396,2002
"Asia","as","Bangladesh","asbgd","bgd",149,2002
"Asia","as","China","aschn","chn",2494263,2002
"Asia","as","Cyprus","ascyp","cyp",14330,2002
"Asia","as","Georgia","asgeo","geo",152139,2002
"Asia","as","Hong Kong","ashkg","hkg",78073064,2002
"Asia","as","Indonesia","asidn","idn",10057789,2002
"Asia","as","India","asind","ind",5050567,2002
"Asia","as","Iran","asirn","irn",492083,2002
"Asia","as","Israel","asisr","isr",1095479,2002
"Asia","as","Jordan","asjor","jor",6762.000000000001,2002
"Asia","as","Japan","asjpn","jpn",81273673,2002
"Asia","as","Kazakhstan","askaz","kaz",128774,2002
"Asia","as","Kyrgyzstan","askgz","kgz",48877,2002
"Asia","as","South Korea","askor","kor",71928371,2002
"Asia","as","Lebanon","aslbn","lbn",9285,2002
"Asia","as","Sri Lanka","aslka","lka",135963,2002
"Asia","as","Macau","asmac","mac",950512,2002
"Asia","as","Burma","asmmr","mmr",414602,2002
"Asia","as","Mongolia","asmng","mng",179352,2002
"Asia","as","Malaysia","asmys","mys",18297097,2002
"Asia","as","Nepal","asnpl","npl",14053,2002
"Asia","as","Oman","asomn","omn",55520,2002
"Asia","as","Pakistan","aspak","pak",21291.999999999996,2002
"Asia","as","Philippines","asphl","phl",3656355,2002
"Asia","as","North Korea","asprk","prk",546648,2002
"Asia","as","Saudi Arabia","assau","sau",418776,2002
"Asia","as","Singapore","assgp","sgp",51146937,2002
"Asia","as","Thailand","astha","tha",50116927,2002
"Asia","as","Turkey","astur","tur",5807912,2002
"Asia","as","Chinese Taipei","astwn","twn",7431597,2002
"Asia","as","Vietnam","asvnm","vnm",63796193,2002
"Asia","as","Yemen","asyem","yem",176.00000000000003,2002
"Europe","eu","Albania","eualb","alb",136,2002
"Europe","eu","Austria","euaut","aut",315564,2002
"Europe","eu","Belgium","eubel","bel",20838667,2002
"Europe","eu","Bulgaria","eubgr","bgr",149215.00000000003,2002
"Europe","eu","Switzerland","euche","che",2227134,2002
"Europe","eu","Czechia","eucze","cze",155791,2002
"Europe","eu","Germany","eudeu","deu",22882274,2002
"Europe","eu","Denmark","eudnk","dnk",12666364,2002
"Europe","eu","Spain","euesp","esp",18029996,2002
"Europe","eu","Estonia","euest","est",30888,2002
"Europe","eu","Finland","eufin","fin",1159734.9999999998,2002
"Europe","eu","France","eufra","fra",48097694,2002
"Europe","eu","United Kingdom","eugbr","gbr",21153950,2002
"Europe","eu","Greece","eugrc","grc",788393,2002
"Europe","eu","Croatia","euhrv","hrv",162,2002
"Europe","eu","Hungary","euhun","hun",518701,2002
"Europe","eu","Ireland","euirl","irl",9404822,2002
"Europe","eu","Iceland","euisl","isl",532978,2002
"Europe","eu","Italy","euita","ita",10221907,2002
"Europe","eu","Luxembourg","eulux","lux",2095,2002
"Europe","eu","Latvia","eulva","lva",9850,2002
"Europe","eu","Moldova","eumda","mda",96506,2002
"Europe","eu","Netherlands","eunld","nld",25099300,2002
"Europe","eu","Norway","eunor","nor",2046004,2002
"Europe","eu","Poland","eupol","pol",264601,2002
"Europe","eu","Portugal","euprt","prt",539701,2002
"Europe","eu","Romania","eurou","rou",78660,2002
"Europe","eu","Russia","eurus","rus",2346476,2002
"Europe","eu","Slovakia","eusvk","svk",3696,2002
"Europe","eu","Slovenia","eusvn","svn",21085,2002
"Europe","eu","Sweden","euswe","swe",1045990,2002
"Europe","eu","Ukraine","euukr","ukr",25092,2002
"Europe","eu","Yugoslavia","euyug","yug",31362,2002
"North America","na","Barbados","nabrb","brb",300604.00000000006,2002
"North America","na","Canada","nacan","can",17263287,2002
"North America","na","Costa Rica","nacri","cri",33371,2002
"North America","na","Cuba","nacub","cub",71654845,2002
"North America","na","Dominica","nadma","dma",50,2002
"North America","na","Dominican Republic","nadom","dom",215870.99999999997,2002
"North America","na","Guatemala","nagtm","gtm",9293,2002
"North America","na","Honduras","nahnd","hnd",17305,2002
"North America","na","Haiti","nahti","hti",66,2002
"North America","na","Jamaica","najam","jam",26004,2002
"North America","na","Mexico","namex","mex",14031193,2002
"North America","na","Panama","napan","pan",507379,2002
"North America","na","El Salvador","naslv","slv",36.00000000000001,2002
"North America","na","United States","nausa","usa",249411448,2002
"Oceania","oc","Australia","ocaus","aus",27093467,2002
"Oceania","oc","Fiji","ocfji","fji",92,2002
"Oceania","oc","New Zealand","ocnzl","nzl",26493533,2002
"Oceania","oc","Papua New Guinea","ocpng","png",103690,2002
"Oceania","oc","French Polynesia","ocpyf","pyf",158,2002
"South America","sa","Argentina","saarg","arg",6029481,2002
"South America","sa","Brazil","sabra","bra",80214566,2002
"South America","sa","Chile","sachl","chl",109890275,2002
"South America","sa","Colombia","sacol","col",80875,2002
"South America","sa","Ecuador","saecu","ecu",284136,2002
"South America","sa","Guyana","saguy","guy",47,2002
"South America","sa","Peru","saper","per",316434577,2002
"South America","sa","Paraguay","sapry","pry",83446,2002
"South America","sa","Suriname","sasur","sur",1,2002
"South America","sa","Uruguay","saury","ury",227697.99999999997,2002
"South America","sa","Venezuela","saven","ven",363323.00000000006,2002
"Africa","af","Angola","afago","ago",108.00000000000001,2003
"Africa","af","Cote d'Ivoire","afciv","civ",7042954.000000001,2003
"Africa","af","Cameroon","afcmr","cmr",69878.99999999999,2003
"Africa","af","Algeria","afdza","dza",178.00000000000003,2003
"Africa","af","Egypt","afegy","egy",96504,2003
"Africa","af","Ghana","afgha","gha",10474803,2003
"Africa","af","Kenya","afken","ken",138224,2003
"Africa","af","Morocco","afmar","mar",653817,2003
"Africa","af","Madagascar","afmdg","mdg",215418,2003
"Africa","af","Mozambique","afmoz","moz",50432,2003
"Africa","af","Mauritius","afmus","mus",303,2003
"Africa","af","Namibia","afnam","nam",2340657,2003
"Africa","af","Niger","afner","ner",30750.999999999996,2003
"Africa","af","Nigeria","afnga","nga",200655,2003
"Africa","af","Togo","aftgo","tgo",304733.99999999994,2003
"Africa","af","Tanzania","aftza","tza",15559,2003
"Africa","af","South Africa","afzaf","zaf",12972512,2003
"Africa","af","Zimbabwe","afzwe","zwe",53650355,2003
"Asia","as","United Arab Emirates","asare","are",52524,2003
"Asia","as","Azerbaijan","asaze","aze",30,2003
"Asia","as","Bangladesh","asbgd","bgd",78,2003
"Asia","as","Bahrain","asbhr","bhr",119393.99999999999,2003
"Asia","as","China","aschn","chn",8493491,2003
"Asia","as","Georgia","asgeo","geo",4263.999999999999,2003
"Asia","as","Hong Kong","ashkg","hkg",144589681,2003
"Asia","as","Indonesia","asidn","idn",16175090,2003
"Asia","as","India","asind","ind",23987571,2003
"Asia","as","Iran","asirn","irn",216576,2003
"Asia","as","Israel","asisr","isr",15863874,2003
"Asia","as","Japan","asjpn","jpn",85853570,2003
"Asia","as","Kazakhstan","askaz","kaz",1450284,2003
"Asia","as","Kyrgyzstan","askgz","kgz",109615,2003
"Asia","as","Cambodia","askhm","khm",356.00000000000006,2003
"Asia","as","South Korea","askor","kor",92639710,2003
"Asia","as","Laos","aslao","lao",831,2003
"Asia","as","Lebanon","aslbn","lbn",10420.999999999998,2003
"Asia","as","Sri Lanka","aslka","lka",367321,2003
"Asia","as","Macau","asmac","mac",375948,2003
"Asia","as","Burma","asmmr","mmr",789333,2003
"Asia","as","Mongolia","asmng","mng",47824,2003
"Asia","as","Malaysia","asmys","mys",27351815,2003
"Asia","as","Nepal","asnpl","npl",4421818,2003
"Asia","as","Oman","asomn","omn",8720,2003
"Asia","as","Pakistan","aspak","pak",535193,2003
"Asia","as","Philippines","asphl","phl",4890249,2003
"Asia","as","North Korea","asprk","prk",910199,2003
"Asia","as","Palestine","aspse","pse",17253,2003
"Asia","as","Qatar","asqat","qat",687,2003
"Asia","as","Saudi Arabia","assau","sau",3365720.9999999995,2003
"Asia","as","Singapore","assgp","sgp",66045146,2003
"Asia","as","Thailand","astha","tha",54027994,2003
"Asia","as","Turkey","astur","tur",4432488,2003
"Asia","as","Chinese Taipei","astwn","twn",11273759,2003
"Asia","as","Vietnam","asvnm","vnm",105493666,2003
"Asia","as","Yemen","asyem","yem",319,2003
"Europe","eu","Austria","euaut","aut",3951507,2003
"Europe","eu","Belgium","eubel","bel",18822034,2003
"Europe","eu","Bulgaria","eubgr","bgr",135782.99999999997,2003
"Europe","eu","Belarus","eublr","blr",204,2003
"Europe","eu","Switzerland","euche","che",2875646,2003
"Europe","eu","Czechia","eucze","cze",269502,2003
"Europe","eu","Germany","eudeu","deu",32036093,2003
"Europe","eu","Denmark","eudnk","dnk",15496812,2003
"Europe","eu","Spain","euesp","esp",25982378,2003
"Europe","eu","Estonia","euest","est",2399,2003
"Europe","eu","Finland","eufin","fin",4711879,2003
"Europe","eu","France","eufra","fra",55497890,2003
"Europe","eu","United Kingdom","eugbr","gbr",31802205,2003
"Europe","eu","Greece","eugrc","grc",896464,2003
"Europe","eu","Croatia","euhrv","hrv",1036,2003
"Europe","eu","Hungary","euhun","hun",151015,2003
"Europe","eu","Ireland","euirl","irl",11827719.000000002,2003
"Europe","eu","Iceland","euisl","isl",155992,2003
"Europe","eu","Italy","euita","ita",17294441,2003
"Europe","eu","Luxembourg","eulux","lux",637,2003
"Europe","eu","Moldova","eumda","mda",556,2003
"Europe","eu","North Macedonia","eumkd","mkd",53492,2003
"Europe","eu","Malta","eumlt","mlt",24569.000000000004,2003
"Europe","eu","Netherlands","eunld","nld",34918387,2003
"Europe","eu","Norway","eunor","nor",1636067,2003
"Europe","eu","Poland","eupol","pol",227989,2003
"Europe","eu","Portugal","euprt","prt",196252,2003
"Europe","eu","Romania","eurou","rou",19022,2003
"Europe","eu","Russia","eurus","rus",14991127,2003
"Europe","eu","Sweden","euswe","swe",1309075,2003
"Europe","eu","Ukraine","euukr","ukr",26170,2003
"North America","na","Barbados","nabrb","brb",336696.99999999994,2003
"North America","na","Canada","nacan","can",23210855,2003
"North America","na","Costa Rica","nacri","cri",7705.999999999999,2003
"North America","na","Cuba","nacub","cub",67713372.00000001,2003
"North America","na","Dominican Republic","nadom","dom",190180.99999999997,2003
"North America","na","Greenland","nagrl","grl",9546,2003
"North America","na","Guatemala","nagtm","gtm",3379795,2003
"North America","na","Honduras","nahnd","hnd",487052,2003
"North America","na","Jamaica","najam","jam",78778,2003
"North America","na","Mexico","namex","mex",15650968,2003
"North America","na","Nicaragua","nanic","nic",16953,2003
"North America","na","Panama","napan","pan",8735694.000000002,2003
"North America","na","United States","nausa","usa",374598715,2003
"Oceania","oc","Australia","ocaus","aus",26047093,2003
"Oceania","oc","Cook Islands","occok","cok",18913,2003
"Oceania","oc","Fiji","ocfji","fji",4155683.0000000005,2003
"Oceania","oc","New Zealand","ocnzl","nzl",37353364,2003
"Oceania","oc","Papua New Guinea","ocpng","png",174110,2003
"Oceania","oc","French Polynesia","ocpyf","pyf",1639,2003
"Oceania","oc","Solomon Islands","ocslb","slb",17838,2003
"Oceania","oc","Samoa","ocwsm","wsm",309058,2003
"South America","sa","Argentina","saarg","arg",7282948,2003
"South America","sa","Brazil","sabra","bra",96777699,2003
"South America","sa","Chile","sachl","chl",120473682,2003
"South America","sa","Colombia","sacol","col",339645,2003
"South America","sa","Ecuador","saecu","ecu",166631,2003
"South America","sa","Guyana","saguy","guy",37443,2003
"South America","sa","Peru","saper","per",279045371,2003
"South America","sa","Paraguay","sapry","pry",40049,2003
"South America","sa","Uruguay","saury","ury",870335,2003
"South America","sa","Venezuela","saven","ven",63623.99999999999,2003
"Africa","af","Cote d'Ivoire","afciv","civ",4454212,2004
"Africa","af","Algeria","afdza","dza",48914,2004
"Africa","af","Egypt","afegy","egy",209891,2004
"Africa","af","Ghana","afgha","gha",15368677,2004
"Africa","af","Kenya","afken","ken",183853,2004
